,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
242,6.069622310029173,6.011051522507149,6.027922432078012,6.041582517874205,6.085761005537705,5.598425852095647,1.7114785690986707
243,6.069622310029173,5.465498521351389,5.501434944295234,5.532478844972394,5.5101973014987715,5.536138469745175,1.7710902722102526
244,7.514130803550183,3.826472113357187,4.245183041774496,3.758955470842608,0.0,3.758955470842608,0.0
245,5.574255561017864,2.2840979502368475,2.4475960481450154,2.2759836263427493,1.633524303070495,1.633524303070495,1.2747462037513377
246,5.2100073095869135,5.201987835146271,5.227060183841826,5.214426434448446,5.191389668205017,0.0,0.0
247,7.937005259840998,6.126423681843902,3.430907375322777,3.3967626591299056,3.1675262959320314,4.210514667984567,1.4491092845737936
248,6.812920690579612,5.7923137938974225,5.704438607083372,5.575369855112943,5.584643291409519,5.6047116913027715,1.7822074751935315
249,8.312895542475669,5.988889016906732,5.981097459687105,6.031372859567119,6.092411197916715,5.8345562960881034,1.7566007159192667
250,6.069622310029173,5.738579320304076,4.987495411177589,5.024966260229368,5.041425749167924,5.059030056486472,1.7206885411318753
251,6.069622310029173,6.087038109966143,6.099321491997207,6.046521136730843,5.577811216013446,5.559510489867625,1.7730759947822634
252,5.574255561017864,5.550530738970581,5.558882693818046,5.547775022935524,5.416572520632921,5.29346935870372,0.0
253,7.205896267537511,6.830419343943901,6.871226528898452,6.866157423747323,6.872183742445422,6.897662570696398,1.902704714714184
254,7.368062997280773,6.423432655486062,6.023831880955781,5.512229678239452,4.396525340631368,6.8091570352777016,1.8779893409057096
255,8.583742189325571,5.189487289755777,3.9361444661741434,3.3654587284301827,4.12743025840377,3.518085491325134,1.5439703334593482
256,6.069622310029173,5.500607817509176,5.527225105937504,5.553658255280308,5.572023625815433,5.559698759581249,1.768168012733866
257,7.205896267537511,3.2386769830439928,3.2746170049463434,3.0849718888468987,3.326518036395638,3.2273525331245723,1.7399410411358232
258,7.368062997280773,4.473532406904846,3.67239672454753,4.612035084550332,6.1205777128912375,4.407716102344695,1.5339089122079137
259,6.812920690579612,6.294049361318747,0.0,0.0,0.0,0.0,0.0
260,7.769691587700046,7.712006882248166,7.7310848208851315,7.659001880303934,7.4364162004845085,7.458631646011048,1.9474992474185264
261,8.938439315928711,6.541172644239763,6.806250432880407,6.897523797938312,6.855137251065929,6.659986499910799,1.7931564597122216
262,6.069622310029173,6.054885121645116,5.722043908590108,5.650940504304049,5.504704274485066,5.546981883079106,1.7673767620283027
263,7.368062997280773,4.059131768300497,4.087518741700595,4.259091102774694,5.16298049101463,5.049581148847673,1.6900429137380066
264,7.827468093341817,3.6286993359818,6.086000564702916,0.0,0.0,2.585900825048914,1.3819596799139298
265,6.564197879454707,4.650442880894206,2.508225378939518,4.261110390664073,2.3934607404305672,3.4354500268258903,1.717285832526196
266,7.2892337360747685,4.281044759503084,0.0,0.0,2.609843789901817,2.609843789901817,1.3768020519776285
267,4.641588833612778,4.370995142327205,4.456913546160989,4.560962499213458,4.5760372185471905,4.620383602522968,1.6624842629415757
268,7.117441267127456,6.681912346548795,6.711108594938729,6.452874102175226,6.0626017423291545,5.5126553469548725,1.7645322248928388
269,5.848035476425732,5.715804951305512,5.7042178492102105,5.681500989364313,5.70799244375301,5.712823315514312,1.7902255762649713
270,6.069622310029173,4.8912709447247025,4.959453490988901,4.923362690675751,4.907447976742198,4.927789125771364,1.5482828747829989
271,6.812920690579612,6.419769602152232,5.6211057438886245,5.25146179889884,5.197471544688637,5.203386971491776,1.7241392234357935
272,7.023121918819963,3.2040887969771017,2.92945060618069,3.3244690547395925,3.107232505953859,2.7682294565182874,0.0
273,7.989057703421541,0.0,0.0,0.0,0.0,0.0,0.0
274,7.6472449133173,4.733816144635512,4.839811562999032,4.910721639524697,4.9387974088479085,5.036654938336434,1.6843386372484976
275,8.434326653017493,0.0,0.0,0.0,0.0,0.0,0.0
276,6.4197237478014255,6.399682119755943,6.4062018950576896,6.39465740202016,5.579291969253836,4.9272727754508745,1.706637980182414
277,8.78603586912872,2.355949724190129,3.7350375499237,1.5334062370163877,3.7178745670213966,1.4677992676220697,1.7451204996429959
278,6.069622310029173,3.2396118012774835,2.609843789901817,2.609843789901817,2.609843789901817,2.609843789901817,1.3768020519776285
279,6.069622310029173,6.086878545165542,6.078933743480724,6.0827825446195,5.212002567787309,5.2129121782590255,1.7321485354597768
280,7.937005259840998,6.847774164727964,6.84206181905401,6.779691207661736,6.801850239752125,6.822775077542723,1.897095419536121
281,5.574255561017864,3.3878587775517346,3.6736432531644856,2.9536657466459664,3.4922571387029056,0.0,0.0
282,8.039467687661697,7.094842703172962,6.913476348425915,6.726543328426637,6.414654397052902,5.945022169800924,1.8098646606727256
283,7.514130803550183,7.397959466860282,7.31454156434013,7.264994850341985,7.044380912433804,6.854212140197389,1.8588413525981824
284,6.812920690579612,6.138338663136557,6.122206547564919,6.121120898607646,6.115989828465688,6.182240574533633,1.836124514766713
285,7.827468093341817,7.6158641797393765,6.678655123741139,6.721268240700514,6.752720041176628,6.792119409048457,1.8940986250282559
286,7.709683490755719,6.925632339407648,5.895456196751722,5.288364338651862,5.213301768503274,5.028704848637807,1.424859655701153
287,7.709683490755719,6.265584939436918,6.3047018101788606,6.304116083632822,6.302675713000195,6.318992647143473,1.8168888222561053
288,8.721183934261898,7.518583976298657,7.524924837114719,7.288780113184731,6.954504036503247,6.8715964404413725,1.8932026098765573
289,6.812920690579612,6.433346682495503,6.445119584998263,6.421632959817373,6.417520810671425,6.415406108702196,1.8268535710595069
290,7.883187814525108,4.539516656634651,4.6338204205805615,4.687253537119902,4.698966393713602,4.769051239416678,1.5919191285556566
291,8.088345084365022,3.1060806120700155,3.1060806120700155,2.6220877817820485,3.1060806120700155,2.6220877817820485,2.028972661902181
292,6.069622310029173,0.0,0.0,0.0,0.0,0.0,0.0
293,5.574255561017864,3.4546826076028125,3.710565348509038,3.523630189448458,3.6014367427947125,3.5495366597555704,1.5466895359276607
294,4.641588833612778,4.3752675202364335,4.658985684311184,4.606909158781785,4.633898427742288,4.638722097762097,1.6697728452339773
295,7.117441267127456,0.0,0.0,0.0,0.0,0.0,0.0
296,7.6472449133173,7.610827430800331,7.630224587285169,7.557283264269173,7.147641953509178,7.150221484797398,1.926803181936412
297,7.023121918819963,3.4499245333991633,2.9484531289202054,3.6006110091491657,3.353776752715384,0.0,1.5174524008977444
298,7.709683490755719,7.233299900952313,7.231371082345749,7.243281838922368,7.274500024423388,7.272887375189303,1.9249011023527005
299,8.088345084365022,6.239088456133076,6.270511602903899,6.3117260338769015,5.5649574148283145,5.5795693918470635,1.7755839087350185
300,8.18188823000027,0.0,0.0,4.849118452675628,4.8239282019838985,5.1922733090742685,1.3433656041558892
301,6.812920690579612,6.803909244047833,6.792580523218397,6.3759571091982306,6.371853932165233,6.369789432500827,1.8501316146310447
302,8.721183934261898,0.0,0.0,0.0,0.0,0.0,0.0
303,6.069622310029173,6.068428030319202,6.093919358294122,4.7916838107826285,4.842694383284848,4.8908541418501015,1.7026176194604614
304,5.2100073095869135,4.782668320036971,4.94174249877175,5.504605346411173,5.010557446350665,5.007227166975628,1.688983496917834
305,7.6472449133173,3.0903169634237004,2.9544066638135718,3.1408356049500394,4.02341759386416,3.998044486536769,1.6406008083742634
306,6.922008275827747,2.749459273997205,3.842754548410341,4.226977338117736,3.2847193828726344,3.5030821970550337,1.3949507939624208
307,8.908987181403393,4.678223120566526,5.369111018414203,0.0,4.5175519376745115,4.0766376795422214,0.0
308,8.18188823000027,0.0,4.164303610333518,0.0,0.0,0.0,0.0
309,5.574255561017864,4.619670965224729,4.687842665635605,4.739826657996284,4.839120919220384,4.899687993742566,1.7029833248343411
310,6.2568903148200254,5.246148676644622,4.897620077780087,4.930481236108497,4.119741878007692,2.546989225873629,1.6830012946077415
311,8.583742189325571,3.9322541105829263,3.914867641168864,3.326108744708984,4.1784237213301685,4.149262662805466,1.5286287647008396
312,7.514130803550183,7.233939464910949,7.259227035630339,7.265077199637602,7.097352970779651,7.1204584178988135,1.9258847294906367
313,5.2100073095869135,4.71118159774765,4.893886790569707,5.0490225696508695,4.672852519460491,4.8525933719284335,1.701842626308249
314,7.6472449133173,6.117994283660464,6.090483593302671,6.189123640283147,6.161621022268982,6.233327918536467,1.8426634018096
315,6.812920690579612,6.180449120830668,6.120286621365234,5.675318565362081,5.5356896932762725,5.099212903672432,1.6278280081815373
316,6.2568903148200254,6.059606670500195,5.671547443412776,5.70043072456919,5.084458679013031,5.110175998432901,1.7303898326726077
317,6.922008275827747,6.024672101090486,6.048128547361963,6.076280607672706,6.087576486819116,6.112850055721582,1.8312800874734267
318,7.989057703421541,0.0,2.341966385846009,2.8411726412171068,2.7702762098408136,2.711013942522706,1.4099635137388429
319,6.069622310029173,6.039344202985535,6.088791943951117,5.559165245908506,5.566237013328603,5.5710923319911885,1.7547563345664317
320,7.514130803550183,1.122462048309373,1.122462048309373,1.122462048309373,1.122462048309373,1.122462048309373,1.0392592260318434
321,6.922008275827747,6.228092121382429,6.196315376732888,6.10762526097774,6.04193446778835,6.0255746847551395,1.8199244946519404
322,8.354359369161044,7.458711066777911,7.5151045420275455,7.415499977879042,7.3341190626246116,7.253527523393693,1.8991203411161095
323,6.069622310029173,3.344282470319245,3.6693963945826935,3.9614871333875086,4.421926797317326,4.507217801763168,1.6485166378886944
324,7.827468093341817,5.4554047837034405,5.157742731696649,3.212911631925732,3.578518080138054,3.0255144210225446,1.6239891617383344
325,8.434326653017493,6.73136373659092,6.743668473329627,6.716874752291834,6.762383290652076,6.8143166240762625,1.8965102081887155
326,7.709683490755719,0.0,0.0,5.79858495345939,5.861481531737955,5.965625080018585,1.794012539652712
327,7.769691587700046,2.9431940223860584,2.9431940223860584,2.6220877817820485,3.135358946742077,2.7932872665623605,1.3789517667736555
328,6.2568903148200254,5.403735424253776,5.50973785857697,5.485075135726531,5.579939181386336,5.560733673616388,1.7738187424836191
329,8.354359369161044,6.07760789945616,5.956546773195113,4.4996598227037765,3.6036340830337985,5.39286533178155,1.6406253923723195
330,7.2892337360747685,6.8112732391299735,6.841972895281574,6.813647208405956,6.8682745507438385,6.891757739410317,1.905248293062738
331,7.6472449133173,2.373971523532714,2.8219451167216634,2.395577915309199,4.349742145885913,5.3408379968569335,1.7174045098325141
332,7.117441267127456,4.606828839570472,4.810629557013722,4.776990191111801,4.628029585926699,4.6544189339223365,1.6902875076493875
333,6.2568903148200254,4.682453089450579,4.659365238179198,4.732693688861245,4.745937754296831,5.251420068135936,1.7790086045264546
334,8.583742189325571,0.0,0.0,0.0,0.0,3.4199518933533937,1.8702633122304613
335,5.2100073095869135,5.234508395524304,5.169682400093487,5.195051873909312,5.185983107582398,5.1705396412142495,1.727986423496272
336,7.582148164567103,7.235310208634749,7.264261735919224,7.3045815976762425,7.317610903494779,7.342233666721366,1.946131369699977
337,7.989057703421541,7.343935482603835,7.369949855016682,7.367970893615025,7.35351621286438,7.358530487208138,1.945283440500333
338,7.205896267537511,2.702987897505796,0.0,0.0,0.0,0.0,0.0
339,6.069622310029173,5.996909603582887,6.0225073448050805,6.063029006353108,5.602660582957183,5.576668459107834,1.7703210111641174
340,7.023121918819963,3.0967876821510028,4.3234450871375225,4.299051339883651,3.212911631925732,3.316209355403043,1.4526835047376128
341,7.883187814525108,2.124701728590157,2.124701728590157,2.124701728590157,0.0,2.124701728590157,0.0
342,6.069622310029173,4.252764763295115,4.2828972247116335,4.004382509705137,2.965410484960953,3.1505749027860563,1.4659863831771776
343,7.6472449133173,3.657270782170065,2.3827319133392733,4.113822065435977,5.217922447714665,5.40072892913366,1.7522380500431112
344,7.514130803550183,8.062776311134224,8.096571362860281,7.894441337449435,7.0453317869931675,3.164907418202485,1.4682060300722135
345,7.514130803550183,7.251517418724557,7.190649144413637,7.122478429808449,6.878259535565856,6.903510348007997,1.902396557782301
346,7.368062997280773,3.8178910792009937,2.9847175253188456,3.7308989893339755,3.6339782445044087,4.28405298425349,1.5094110605839657
347,6.812920690579612,3.3326274041312702,4.015474561970124,4.010188803152327,3.904284226125071,3.543595964051053,1.5848694864663984
348,6.069622310029173,6.009074842039987,6.055704024449407,6.077869164940162,5.9759476506643185,5.847133556612303,1.8044753266614504
349,7.205896267537511,7.189669125010477,7.1882021846523125,7.208073547973436,7.203139951307817,7.220813974186371,1.933159944593312
350,5.574255561017864,5.114233197475843,5.1662010213158265,5.215333933876996,5.219601545015414,5.2440074675442485,1.7328348703187642
351,6.694329500821695,5.826592001192527,5.230343932091233,3.5315629747735104,3.5315629747735104,0.0,1.7475271518321207
352,7.6472449133173,4.931624589309651,4.882240245738744,3.883809143656352,3.929946186936189,0.0,1.494659964097922
353,8.510673559385145,0.0,0.0,0.0,0.0,0.0,0.0
354,6.564197879454707,6.523319993434435,6.537981577993145,6.230561898960736,6.0905233685388,5.167287384829135,1.7307271738564802
355,6.069622310029173,5.01450768879888,5.152891216126676,5.1250843911956885,5.1441375161050304,5.169682400093487,1.7279253498757725
356,7.514130803550183,5.499945668042448,5.524281140886562,5.563363663218431,5.5736670120446465,5.587156316484245,1.7767189604173526
357,7.883187814525108,7.217133029312335,7.107735820819285,7.0637515711854535,6.954483546070689,6.962991808634219,1.8992194047844908
358,8.510673559385145,7.610572870721183,7.508596345029992,7.608469489739798,7.476616852589675,7.452003176767353,1.9518903581778495
359,6.922008275827747,6.6145726451108855,6.528586230077398,6.551058609799367,6.572798841063754,6.595721709820723,1.8780338203621298
360,7.989057703421541,6.062662789265222,2.5742387976791643,6.0908415236805356,3.6464934532543016,5.692846390926497,1.3705123197447464
361,8.908987181403393,8.931784454240043,8.936185759811124,8.908797112872948,8.925266562534981,8.862692759402389,2.0529681951865992
362,8.270371084000276,6.43951754344067,6.437197511443106,6.450369068633081,6.462550241486138,6.484903580406232,1.865137897990499
363,6.069622310029173,5.980073629187131,5.9582348098152496,5.93177453294044,5.942550870429607,5.964146268212396,1.7581931876774333
364,6.922008275827747,0.0,0.0,3.5687959676675463,3.5495366597555704,2.449489742783178,1.348006154597278
365,7.827468093341817,3.0215568938421065,2.587340236772446,2.7132854293188946,2.9544066638135718,2.8844991406148166,1.4284298439244976
366,8.312895542475669,1.4422495703074083,3.3908397422894616,3.378836330272557,0.0,3.9783885711066698,1.6549905953075663
367,6.069622310029173,6.010881613198071,6.057340170919097,6.079214797330007,5.345048542651912,5.339379579593043,1.7543284091654168
