,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
230,0.07766990291262135,0.21600571968172344,0.23023044912817806,0.21149111765676018,0.14623906925082597,0.08460414364781539,0.010801916349150474
231,0.01941747572815534,0.1245831643415709,0.11018851420449063,0.11523076831051328,0.12707437145250713,0.10960656221836382,0.0834423262934376
232,0.07766990291262135,0.6329206471121072,0.0,0.0,0.019759594115044663,0.37122359302840674,0.3844838069322619
233,0.34951456310679613,0.7991608260291695,0.8450208709857923,0.9186399747744699,1.0,1.0,0.9999999999999999
234,0.0970873786407767,0.3583451403099803,0.2339029708192103,0.1431087389542172,0.15583271364967008,0.1643609627438301,0.160385334416553
235,0.1359223300970874,0.04918064327948942,0.02557901710198805,0.04681420867289956,0.012944642638628726,0.011226240726691344,0.1646879325953813
236,0.2718446601941748,0.7843906253246758,0.7078126306446529,0.35238493201839277,0.3342263053361823,0.3006155898511688,0.24359642702667547
237,0.38834951456310685,0.00886581451207621,0.0,0.05073818001902169,0.0067245874789385995,0.04954861835975091,0.018936386994344065
238,0.44660194174757284,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
239,0.2524271844660194,0.11910975524349052,0.1396201416268435,0.1568221301046022,0.14358839199149073,0.13368024969831516,0.1352964797768595
240,0.0970873786407767,0.1323776929334379,0.13281536413277675,0.0,0.0,0.0,0.018870320227682594
241,0.07766990291262135,0.2904416206893633,0.308556139414326,0.332443774498117,0.3825635136534352,0.2508307153367923,0.13109298174802342
242,0.07766990291262135,0.16410992070791067,0.17831346998630038,0.1960344988177669,0.21077402411589183,0.2345453341955325,0.24278710913507245
243,0.3300970873786408,0.01932624427319946,0.03764495526727082,0.019284883566917297,0.0,0.022982021110302092,0.0
244,0.038834951456310676,0.0008742678199408485,0.001382823403803729,0.0009502299949668573,0.00014307632933911914,0.0001547885150995178,0.000652409320782024
245,0.01941747572815534,0.12200345859118206,0.1311817029952598,0.13742103135844436,0.14740627088490826,0.0,0.0
246,0.46601941747572817,0.3255354697996649,0.010490162658622708,0.01050038325373448,0.007605636454342649,0.04539376874392175,0.006557126591150975
247,0.17475728155339806,0.23252445602609875,0.22161835360402368,0.20533171315701096,0.2284477159558346,0.2525252422389344,0.27173261127862935
248,0.6213592233009709,0.2840754733244419,0.294451340695528,0.32908720667416935,0.38507864491655447,0.3213898379303146,0.20941513362519704
249,0.07766990291262135,0.21987835671512337,0.09899729223882324,0.11005577474080169,0.12363300921524516,0.13658049766544295,0.1443889185386444
250,0.07766990291262135,0.3131787408234587,0.3311443989220409,0.3340776231944989,0.22677598200250385,0.24054949922860328,0.24773385828885008
251,0.038834951456310676,0.18003760275148092,0.18978125663272852,0.19930903239754477,0.1901785630241818,0.179236953721289,0.0
252,0.2524271844660194,0.6252307843860078,0.676914567240592,0.7163025115296566,0.7932001091898303,0.8773983309317351,0.8822225686139501
253,0.29126213592233013,0.43247320053595084,0.30730195074575983,0.19176871812093726,0.054384065815111494,0.8119798163923074,0.6972191052701666
254,0.7572815533980582,0.12025492295130037,0.023919629017423574,0.009932979731560026,0.03722996696066342,0.015446264454141356,0.020530247740052045
255,0.07766990291262135,0.17053763622916593,0.183388110291422,0.20058056318217668,0.22536780970848197,0.2405983798123189,0.23567667337313167
256,0.2524271844660194,0.00710496524092774,0.007930331427395338,0.005892793206197345,0.010203601381816129,0.009205843266445007,0.1764065253319597
257,0.29126213592233013,0.04934687730159085,0.015777050276886268,0.06579146382418011,0.39588467294821955,0.059740220064461266,0.018250944290231306
258,0.17475728155339806,0.3827692279276236,0.0,0.0,0.0,0.0,0.0
259,0.4077669902912622,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
260,0.970873786407767,0.4822695253787789,0.6394046784453206,0.7361616348057626,0.7814678501840225,0.7109273563241801,0.3034033675469719
261,0.07766990291262135,0.30338324715074116,0.22575396034191111,0.22260675774176816,0.2095164584843322,0.2373152339394186,0.23378551217744706
262,0.29126213592233013,0.027539436328136727,0.029997620257398102,0.040805200287461665,0.14263203968485555,0.1350570528063056,0.10448459147511605
263,0.4271844660194175,0.014056010091020824,0.3268287035548209,0.0,0.0,0.002435882421829254,0.002791320891447141
264,0.1359223300970874,0.062276190131701985,0.0016015024537075746,0.040921415466702214,0.0014157026271449684,0.013393279938084594,0.1393348108890419
265,0.2718446601941748,0.037901357039125796,0.0,0.0,0.0023795852669032448,0.0025743774090235595,0.002609637283128096
266,0.0,0.042937632227235754,0.05041195273959827,0.06153935550137877,0.0691435187364101,0.07925986649490573,0.0777192926313877
267,0.23300970873786409,0.547975061818277,0.5876163340386804,0.49355219386059135,0.3739111608949801,0.22863893032989302,0.22710451039880583
268,0.05825242718446602,0.21469431795181215,0.22156689970992866,0.22992831403392286,0.2604441013959355,0.28319780852049675,0.29459997088933093
269,0.07766990291262135,0.0843114332835914,0.09570424301674181,0.09736097545552505,0.10518369306362191,0.11665351303736818,0.02158731600663558
270,0.17475728155339806,0.43099556478393813,0.2028891361534355,0.1433821864347832,0.14844545685589766,0.16169697093132787,0.14969077656322743
271,0.21359223300970875,0.00666167451532393,0.0040648576335067755,0.00922885246910257,0.0067772998108003805,0.00366604377867279,0.0
272,0.4854368932038835,0.0,0.0,0.0,0.0,0.0,0.0
273,0.36893203883495146,0.06928264632249555,0.08266068086365361,0.09587068668644033,0.10928019428259457,0.13299592152629622,0.09831560713810121
274,0.6796116504854369,0.0,0.0,0.0,0.0,0.0,0.0
275,0.11650485436893203,0.4229670771980025,0.4445616449809942,0.46743112327952396,0.22713743799241318,0.11658019216179473,0.12457714688603586
276,0.8737864077669903,0.0010528154733090499,0.017462165308498253,8.887043118395068e-05,0.019887609778137562,8.1467639526062e-05,0.18610182333953051
277,0.07766990291262135,0.007117278872194513,0.0020324288167533878,0.0021602350964714167,0.0023795852669032448,0.0025743774090235595,0.002609637283128096
278,0.07766990291262135,0.3131294862983916,0.32455830047787804,0.34628021701475675,0.1509530577858938,0.1634811122369486,0.16271418794136985
279,0.46601941747572817,0.6348231031428235,0.659857601348092,0.6638552847570974,0.745721358848612,0.82177222666334,0.8365621745050411
280,0.038834951456310676,0.00930910523768002,0.015809208960695657,0.004539228177395635,0.013660024285324321,0.0,0.0
281,0.5048543689320388,0.7852587363289834,0.7022749052926761,0.6332360031207194,0.5246307783540575,0.35967148174361113,0.3585278259801366
282,0.3300970873786408,1.0,0.9850333485551103,1.0,0.9201765863117369,0.8447542477736422,0.5797689108377369
283,0.17475728155339806,0.3293526954923644,0.33866953093343793,0.35958343694429273,0.3941075143311652,0.4548419782379568,0.4646558282759567
284,0.4271844660194175,1.0,0.5707716154593224,0.6302622617695641,0.713981004734697,0.799865578394782,0.8130919556485536
285,0.38834951456310685,0.6793799778816398,0.2700428996842017,0.14953475474751823,0.15117896777958714,0.13174131987759488,0.004839390657952735
286,0.38834951456310685,0.3724996594511353,0.40393879559297396,0.42910062269118465,0.47202387115600025,0.5186474335147685,0.38441774016560043
287,0.8349514563106797,1.0,0.9999999999999999,1.0,0.8519442378832234,0.8576913089303808,0.8061962368782626
288,0.17475728155339806,0.43649360114455205,0.46101402761787763,0.4793876143672724,0.5260389506480793,0.5679760892477991,0.4241899336958059
289,0.44660194174757284,0.05387829360776313,0.06367419394259032,0.0724977632850613,0.08106403607029566,0.09584667790241194,0.03560172888470007
290,0.5242718446601942,0.005528820438780858,0.005775699612166273,0.002221760779598767,0.0067622391445541575,0.002647698284597015,0.9999999999999999
291,0.07766990291262135,0.0,0.0,0.0,0.0,0.0,0.0
292,0.038834951456310676,0.010466586576756637,0.01678683294850108,0.0130844619450832,0.016431186874629366,0.0162935279052124,0.021190915406666753
293,0.0,0.04319006166820459,0.06577737186372436,0.0653539478552745,0.07455782825192729,0.08116620925981557,0.08408647726838694
294,0.23300970873786409,0.0,0.0,0.0,0.0,0.0,0.0
295,0.36893203883495146,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
296,0.21359223300970875,0.010380391157889229,0.0042256510525537205,0.014896051503832964,0.010715664034187713,0.0,0.015030189415484604
297,0.38834951456310685,0.8818099190917467,0.9197126300014793,0.9872479476484798,1.0,1.0,0.9999999999999999
298,0.5242718446601942,0.3631474565040216,0.3909724142810283,0.43221792396963704,0.22365842408953565,0.24580416197803429,0.2541175596175147
299,0.5631067961165049,0.0,0.0,0.08887726737096482,0.09488972768432843,0.1596358396513185,0.0016764442040348212
300,0.17475728155339806,0.6108115221726171,0.6317380482251622,0.4592892245456713,0.5039750745973625,0.5441712449782837,0.5327706647039331
301,0.8349514563106797,0.0,0.0,0.0,0.0,0.0,0.0
302,0.07766990291262135,0.307477529546943,0.32938853478604824,0.08274520761927223,0.09712623662189256,0.11150475821932107,0.11939916404894307
303,0.01941747572815534,0.07368476950036672,0.09367181419998842,0.19018272273365444,0.11915999134011691,0.12840114665702632,0.10331190636687494
304,0.36893203883495146,0.00536258641667943,0.004277104946648743,0.00656273953358405,0.031943673108239125,0.033271383982443725,0.061227376003518054
305,0.19417475728155342,0.002659744353622863,0.020710192373246547,0.0389936107287119,0.009458098402628087,0.01505521978441626,0.0033033383330735395
306,0.9514563106796117,0.06454189828478812,0.1540786858675448,0.0,0.06400783154644804,0.03739364654246246,0.0
307,0.5631067961165049,0.0,0.033541507213192774,0.0,0.0,0.0,0.0
308,0.038834951456310676,0.05984424795651441,0.06826002225380919,0.07751552455344744,0.0966970076338752,0.11271862604825938,0.11986163141557338
309,0.0970873786407767,0.1283511355092033,0.08876439905067565,0.09820866264527965,0.03681579863889229,0.0022240665590614926,0.09691994669237765
310,0.7572815533980582,0.022761747396628992,0.023154252342760116,0.009256197217159172,0.04007643288119958,0.04157293645014944,0.017152584294484352
311,0.3300970873786408,0.8822778370798839,0.9411753355758655,1.0,0.9624819977973775,1.0,0.9999999999999999
312,0.01941747572815534,0.06731862213544533,0.08835919963467735,0.11325511026342391,0.07839829814471418,0.10637229692917916,0.11842467924068638
313,0.36893203883495146,0.3228572549991419,0.3282758443262434,0.3842278911303037,0.41208241949603247,0.4778647331680219,0.4953603580818753
314,0.17475728155339806,0.34314396251114965,0.338032788994012,0.228431189077824,0.21669286595065748,0.143220110286817,0.05319200550831667
315,0.0970873786407767,0.3048054715620534,0.21406106290881727,0.2345632488295166,0.13010156536799797,0.14507757246801123,0.15976595847910172
316,0.19417475728155342,0.2944127667728974,0.3148142192836331,0.34406529242217215,0.3832487739676384,0.4250574092272285,0.4430767706151538
317,0.4854368932038835,0.0,0.0010612365657098385,0.0035958343694429276,0.0034037105716464133,0.0032342652891846615,0.004005297728851666
318,0.07766990291262135,0.29874100816316795,0.3277291467014838,0.20177689590965295,0.22396716774758324,0.2435719486550202,0.2054924193546722
319,0.3300970873786408,1.2313631266772513e-05,1.2863473523755619e-05,1.3672374028300105e-05,1.5060666246223067e-05,1.62935279052124e-05,1.6516691665367696e-05
320,0.19417475728155342,0.3593240739956887,0.36402343724876024,0.3548527955305009,0.36632811544000676,0.389920416299638,0.3961445912480115
321,0.6407766990291263,1.0,0.9999999999999999,1.0,1.0,1.0,0.8527815657204322
322,0.07766990291262135,0.008613385071107373,0.015699869435743734,0.02642186280968995,0.056296770428381826,0.06830246897865039,0.06676872605724891
323,0.4271844660194175,0.16229981691169512,0.12108387627911164,0.007519805715565058,0.01581369955853422,0.006248567951648956,0.050978768825157394
324,0.6796116504854369,0.5727624015582901,0.6049305694016555,0.6277943982574559,0.7201332868962791,0.8156784472267906,0.8319292424929055
325,0.38834951456310685,0.0,0.0,0.2598639769688859,0.30539265980778824,0.3672153851637245,0.3060212631759327
326,0.4077669902912622,0.0040019301617010665,0.004180628895220576,0.002221760779598767,0.007153816466955957,0.003869712877487945,0.0026839623956222505
327,0.0970873786407767,0.153292395640051,0.1799342676502936,0.18616988095634837,0.22729557498799852,0.24086722302275493,0.2496085027928693
328,0.6407766990291263,0.3102788806601338,0.28727352246927235,0.05674035221744544,0.016491429539614258,0.20040224647015992,0.06124389269518342
329,0.2718446601941748,0.6147888250717847,0.659806147453997,0.6840562173839109,0.7904967195986332,0.8729013172298966,0.9036942677789281
330,0.36893203883495146,0.00110206999837614,0.0032480270647482937,0.0012920393456743598,0.05100294624283442,0.1890782445760373,0.13950823615152824
331,0.23300970873786409,0.05885300063953923,0.07971494542671358,0.08123441028914508,0.07399305326769393,0.08282814910614723,0.10475711688759462
332,0.0970873786407767,0.06489283677589115,0.06580953054753375,0.07681823347800414,0.08604911659779549,0.17086208037800985,0.26308612319180935
333,0.7572815533980582,0.0,0.0,0.0,0.0,0.013034822324169922,0.6473552131324215
334,0.01941747572815534,0.1266518543943887,0.12277542304748551,0.13438576432416172,0.14648757024388867,0.15566836560639927,0.15581846917107886
335,0.34951456310679613,0.8832813980281259,0.9450986950006109,1.0,1.0,1.0,0.9999999999999999
336,0.4854368932038835,0.9658935501969027,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
337,0.2524271844660194,0.0024011580970206402,0.0,0.0,0.0,0.0,0.0
338,0.07766990291262135,0.28636580874006157,0.3068967513297616,0.33958758992790383,0.23290567316471664,0.2450383661664893,0.24089594793938784
339,0.21359223300970875,0.005430311388646678,0.042005672791823975,0.04315684862032928,0.008283366435422688,0.010835196056966246,0.006854427041127594
340,0.44660194174757284,0.0005664270382715357,0.0005917197820927585,0.0006289292053018048,0.0,0.0007495022836397704,0.0
341,0.07766990291262135,0.036423721287113096,0.03969667929430984,0.028185599059340666,0.005120626523715843,0.007967535145648864,0.008076662224364803
342,0.36893203883495146,0.014733259810693313,0.001177007827423639,0.0331349984575853,0.15198471342376008,0.20216194748392285,0.20024836975091795
343,0.3300970873786408,1.0,0.9999999999999999,1.0,0.920922089290925,0.008187497772369231,0.008299637561847267
344,0.3300970873786408,0.8952194635412619,0.8890718360678933,0.8924847232583317,0.7974170957387727,0.881870904341716,0.8796542230599854
345,0.29126213592233013,0.01906765801659724,0.004547237890647611,0.01843719637716269,0.01734235718252586,0.05036329475501153,0.013659304007259085
346,0.17475728155339806,0.008434837417739172,0.026961840505791777,0.02843170179185007,0.02667243992206105,0.016130592626160276,0.03286821641408172
347,0.07766990291262135,0.28986903683545834,0.31718753014876605,0.34460535119629,0.3429690220921148,0.32556912783800157,0.33978963928577693
348,0.2524271844660194,0.8503732184676764,0.8872580863010439,0.9588025734826015,1.0,1.0,0.9999999999999999
349,0.038834951456310676,0.1101639021281803,0.12228017931682092,0.1375645912857415,0.15227839641556143,0.16942010315839853,0.1638786147037783
350,0.15533980582524273,0.24090388210313746,0.1316769467259244,0.013262202807451101,0.014608846258836376,0.0,0.19077604708082957
351,0.36893203883495146,0.08857194970189469,0.08710501096611117,0.02346179383256298,0.02774174722554289,0.0,0.011446067324099814
352,0.7184466019417476,0.0,0.0,0.0,0.0,0.0,0.0
353,0.1359223300970874,0.4744257422618448,0.5023315045761807,0.3999237765147922,0.3843632632698589,0.15508179860181162,0.16032752599572422
